bibTeX Key, Link to bibTeX File
BagdadiHadiyat1992	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BagdadiHadiyat1992.bib
BaghbidiLinguistic2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BaghbidiLinguistic2016.bib
BaghdadiIdah1945	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BaghdadiIdah1945.bib
BagnallAlexandria2002	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BagnallAlexandria2002.bib
BahlAbraham2020	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BahlAbraham2020.bib
BahlReading2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BahlReading2017.bib
BahlTransoceanic2020	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BahlTransoceanic2020.bib
BaierCrossModal2006	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BaierCrossModal2006.bib
BaierOffentliche1982	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BaierOffentliche1982.bib
BaileyDebates2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BaileyDebates2016.bib
BairdAll2021	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BairdAll2021.bib
BakerCounting2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BakerCounting2014.bib
BakerEarly1964	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BakerEarly1964.bib
BakerEnlightenment1994	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BakerEnlightenment1994.bib
BakerGeography2003	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BakerGeography2003.bib
BakerPreserving2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BakerPreserving2014.bib
BakerSociolinguistics2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BakerSociolinguistics2010.bib
BakerText1993	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BakerText1993.bib
BalaBright2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BalaBright2016.bib
BalabakkiArabic2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BalabakkiArabic2014.bib
BalabakkiEarly2006	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BalabakkiEarly2006.bib
BalabakkiGrammarians2004	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BalabakkiGrammarians2004.bib
BalabakkiLegacy2008	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BalabakkiLegacy2008.bib
BaladuriOrigins1966	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BaladuriOrigins1966.bib
BalancheAtlas2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BalancheAtlas2017.bib
BaldickImaginary1993	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BaldickImaginary1993.bib
BalducciPegolottiPratica1970	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BalducciPegolottiPratica1970.bib
BaldwinProstitution2012	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BaldwinProstitution2012.bib
BangIslamic2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BangIslamic2014.bib
BangOxford2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BangOxford2013.bib
BangOxford2020	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BangOxford2020.bib
BangOxford2021	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BangOxford2021.bib
BannisterOralFormulaic2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BannisterOralFormulaic2014.bib
BarabanovPoyasnitelnye1945	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BarabanovPoyasnitelnye1945.bib
BarabasiNetwork2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BarabasiNetwork2016.bib
BaradMeeting2007	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BaradMeeting2007.bib
BarakatMarginal2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BarakatMarginal2015.bib
BarberMarlowe2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BarberMarlowe2019.bib
BarendseReview2007	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BarendseReview2007.bib
BarkerAgriculture2005	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BarkerAgriculture2005.bib
BarnardSocial2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BarnardSocial2011.bib
BarnetMemex2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BarnetMemex2013.bib
BarnetMemory2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BarnetMemory2013.bib
BarnetTechnical2008	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BarnetTechnical2008.bib
BaronAgent2007	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BaronAgent2007.bib
BarrosOnly2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BarrosOnly2016.bib
BartalesiWeb2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BartalesiWeb2018.bib
BartoldFour1956	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BartoldFour1956.bib
BartoldHistorical1984	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BartoldHistorical1984.bib
BartoldMussulman2009	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BartoldMussulman2009.bib
BartoldNarodnoye1981	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BartoldNarodnoye1981.bib
BartoldTurkestan1900	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BartoldTurkestan1900.bib
BartoldTurkestan1928	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BartoldTurkestan1928.bib
BartschererSwitching2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BartschererSwitching2011.bib
BasanGreat2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BasanGreat2010.bib
BashirOrigins2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BashirOrigins2014.bib
BasileTar2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BasileTar2018.bib
BasirManifestations2020	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BasirManifestations2020.bib
BassiouneyArabic2020	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BassiouneyArabic2020.bib
BastMessianic2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BastMessianic2018.bib
BatenBook2008	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BatenBook2008.bib
BattershillScholarly2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BattershillScholarly2017.bib
BaudenAlMawaiz2007	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BaudenAlMawaiz2007.bib
BaudenAuthor2020	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BaudenAuthor2020.bib
BaudenCatalogue2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BaudenCatalogue2016.bib
BaudenMaqriziana2006	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BaudenMaqriziana2006.bib
BaudenMaqriziana2008	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BaudenMaqriziana2008.bib
BaudenMaqriziana2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BaudenMaqriziana2010.bib
BaudenMaqriziana2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BaudenMaqriziana2019.bib
BauerCulture2021	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BauerCulture2021.bib
BauerEmotion2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BauerEmotion2017.bib
BauerGender2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BauerGender2015.bib
BauerMamluk2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BauerMamluk2013.bib
BauerReview2001	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BauerReview2001.bib
BaughMinor2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BaughMinor2017.bib
BaumannHistory2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BaumannHistory2016.bib
BausiComparative2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BausiComparative2015.bib
BausiEmergence2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BausiEmergence2019.bib
BavelFactor2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BavelFactor2014.bib
BawarshiGenre2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BawarshiGenre2010.bib
BaydarDigitizing2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BaydarDigitizing2016.bib
BaykalOttoman2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BaykalOttoman2019.bib
BaylyCaste1999	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BaylyCaste1999.bib
BaylyIndian1987	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BaylyIndian1987.bib
BayriWarriors2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BayriWarriors2019.bib
BazarganQuran2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BazarganQuran2015.bib
BazermanGenre2009	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BazermanGenre2009.bib
BealReview2004	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BealReview2004.bib
BealsTransforming2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BealsTransforming2016.bib
BeardsworthPhilosophy2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BeardsworthPhilosophy2017.bib
BeckEvolution2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BeckEvolution2018.bib
BednarMongol2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BednarMongol2017.bib
BeebyCorpus2009	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BeebyCorpus2009.bib
BeestonArabic1971	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BeestonArabic1971.bib
BeestonArabic1983	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BeestonArabic1983.bib
BeetonTeX2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BeetonTeX2018.bib
BeetonTeX2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BeetonTeX2019.bib
BehnstedtDialect2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BehnstedtDialect2017.bib
BehrensAbouseifBook2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BehrensAbouseifBook2018.bib
BehrensAbouseifReview2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BehrensAbouseifReview2011.bib
BehzadiConcepts2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BehzadiConcepts2015.bib
BekkinKafedra2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BekkinKafedra2016.bib
BekkinPatriarkh2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BekkinPatriarkh2015.bib
BekkinPrishlos2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BekkinPrishlos2017.bib
BekkinSchmidt2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BekkinSchmidt2017.bib
BekkinShmidt2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BekkinShmidt2018.bib
BekkinZarubezhnaya2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BekkinZarubezhnaya2017.bib
BekkumEmergence1997	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BekkumEmergence1997.bib
BelcherWriting2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BelcherWriting2019.bib
BelinkovShamela2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BelinkovShamela2016.bib
BelinkovStudying2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BelinkovStudying2019.bib
BelinkovStudying2019a	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BelinkovStudying2019a.bib
BellBell1977	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BellBell1977.bib
BellIndexers2001	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BellIndexers2001.bib
BellLove1979	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BellLove1979.bib
BellOrigin1968	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BellOrigin1968.bib
BellahReligion2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BellahReligion2011.bib
BelloForest2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BelloForest2016.bib
BellottiQualitative2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BellottiQualitative2016.bib
BelmontEasy2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BelmontEasy2011.bib
BenedictowWhat2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BenedictowWhat2011.bib
BeniteFollow2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BeniteFollow2010.bib
BeniteWestern2012	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BeniteWestern2012.bib
BenjaminItinerary1907	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BenjaminItinerary1907.bib
BenkatoMedieval2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BenkatoMedieval2019.bib
BenmamounRoutledge2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BenmamounRoutledge2018.bib
BennisonAlmoravid2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BennisonAlmoravid2016.bib
BennisonCities2007	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BennisonCities2007.bib
BennisonNecklace2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BennisonNecklace2010.bib
BensalemUse2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BensalemUse2019.bib
BentleyCompanion1997	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BentleyCompanion1997.bib
Berg142017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/Berg142017.bib
BergMethod2003	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BergMethod2003.bib
BergRoutledge2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BergRoutledge2018.bib
BergerReview2008	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BergerReview2008.bib
BergerSocial1990	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BergerSocial1990.bib
BerkelCrisis2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BerkelCrisis2013.bib
BerkeyFormation2003	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BerkeyFormation2003.bib
BerkeyPopular2001	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BerkeyPopular2001.bib
BerkeyPromise2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BerkeyPromise2014.bib
BerkeyStorytelling2000	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BerkeyStorytelling2000.bib
BerkeyTransmission1992	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BerkeyTransmission1992.bib
BernardsGeographic2003	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BernardsGeographic2003.bib
BernardsPatronate2005	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BernardsPatronate2005.bib
BernbeckReview2006	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BernbeckReview2006.bib
BernheimerRise2005	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BernheimerRise2005.bib
BernsteinTransliterating2013	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BernsteinTransliterating2013.bib
BerryCastrato2011a	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BerryCastrato2011a.bib
BerryDigital2017	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BerryDigital2017.bib
BerryUnderstanding2012	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BerryUnderstanding2012.bib
BerthetReview2008	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BerthetReview2008.bib
BertiDigital2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BertiDigital2019.bib
BeskaAmbivalence2016	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BeskaAmbivalence2016.bib
BessardPolitics2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BessardPolitics2018.bib
BestemanLife2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BestemanLife2019.bib
BestgenInadequacy2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BestgenInadequacy2014.bib
BeuvingDoing2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BeuvingDoing2015.bib
BeverleyDocumenting2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BeverleyDocumenting2019.bib
BevilacquaRepublic2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BevilacquaRepublic2018.bib
BhallooInscribing2019	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BhallooInscribing2019.bib
BhattacharyaArmenian2005	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BhattacharyaArmenian2005.bib
BhattacharyaBook2008	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BhattacharyaBook2008.bib
BhattacharyaMutual2010	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BhattacharyaMutual2010.bib
BhattacharyaReview2002	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BhattacharyaReview2002.bib
BhattacharyaSpatial2007	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BhattacharyaSpatial2007.bib
BhattacharyyaFluid2018	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BhattacharyyaFluid2018.bib
BianquisReview2002	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BianquisReview2002.bib
BianquisReview2003	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BianquisReview2003.bib
BiberCambridge2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BiberCambridge2015.bib
BiberCorpus1998	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BiberCorpus1998.bib
BiberCorpusdriven2009	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BiberCorpusdriven2009.bib
BiberMethodological1990	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BiberMethodological1990.bib
BiberRegister2009	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BiberRegister2009.bib
BiberRepresentativeness1993	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BiberRepresentativeness1993.bib
BiberUniversity2006	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BiberUniversity2006.bib
BickersBritish2011	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BickersBritish2011.bib
BiedermannColombo2009	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BiedermannColombo2009.bib
BiemannText2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BiemannText2014.bib
BiersackNew1989	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BiersackNew1989.bib
BiersackNew1989a	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BiersackNew1989a.bib
BiesterfeldtPaulina2015	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BiesterfeldtPaulina2015.bib
BigelowAchilles2014	https://github.com/OpenITI/bibliography/blob/main/bibFiles/BigelowAchilles2014.bib
